Player_Info,Player_Info,Player_Info,Player_Info,Player_Info,Restricted Area,Restricted Area,Restricted Area,In The Paint (Non-RA),In The Paint (Non-RA),In The Paint (Non-RA),Mid-Range,Mid-Range,Mid-Range,Left Corner 3,Left Corner 3,Left Corner 3,Right Corner 3,Right Corner 3,Right Corner 3,Above the Break 3,Above the Break 3,Above the Break 3,Backcourt,Backcourt,Backcourt
201991,Lester Hudson,1610612763,MEM,25.0,7,11,0.636,1.0,4.0,0.25,8.0,22.0,0.364,1.0,2.0,0.5,0.0,0.0,0.0,4.0,14.0,0.286,0.0,0.0,0.0
283,Lindsey Hunter,1610612741,CHI,39.0,1,4,0.25,1.0,2.0,0.5,2.0,11.0,0.182,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.083,,,
200811,Lou Amundson,1610612756,PHX,27.0,120,202,0.594,22.0,45.0,0.489,10.0,28.0,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101150,Lou Williams,1610612755,PHI,23.0,159,255,0.624,23.0,59.0,0.39,66.0,157.0,0.42,11.0,35.0,0.314,9.0,18.0,0.5,50.0,150.0,0.333,0.0,3.0,0.0
201601,Luc Mbah a Moute,1610612749,MIL,23.0,128,206,0.621,7.0,27.0,0.259,36.0,119.0,0.303,5.0,10.0,0.5,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0
2449,Luis Scola,1610612745,HOU,30.0,260,403,0.645,138.0,285.0,0.484,161.0,397.0,0.406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0
2557,Luke Ridnour,1610612749,MIL,29.0,59,122,0.484,33.0,66.0,0.5,167.0,317.0,0.527,17.0,30.0,0.567,8.0,31.0,0.258,43.0,116.0,0.371,0.0,2.0,0.0
2575,Luke Walton,1610612747,LAL,30.0,8,18,0.444,6.0,17.0,0.353,9.0,32.0,0.281,3.0,7.0,0.429,1.0,1.0,1.0,3.0,9.0,0.333,0.0,0.0,0.0
2736,Luol Deng,1610612741,CHI,25.0,186,303,0.614,57.0,133.0,0.429,198.0,495.0,0.4,15.0,37.0,0.405,12.0,28.0,0.429,5.0,17.0,0.294,0.0,1.0,0.0
101129,Luther Head,1610612754,IND,27.0,51,83,0.614,9.0,17.0,0.529,39.0,106.0,0.368,4.0,9.0,0.444,8.0,17.0,0.471,25.0,79.0,0.316,0.0,0.0,0.0
2124,Malik Allen,1610612743,DEN,32.0,10,23,0.435,1.0,9.0,0.111,34.0,78.0,0.436,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201612,Malik Hairston,1610612759,SAS,23.0,30,44,0.682,1.0,2.0,0.5,7.0,19.0,0.368,1.0,3.0,0.333,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0
1938,Manu Ginobili,1610612759,SAS,32.0,176,298,0.591,31.0,90.0,0.344,59.0,165.0,0.358,10.0,33.0,0.303,8.0,30.0,0.267,113.0,284.0,0.398,0.0,1.0,0.0
201188,Marc Gasol,1610612763,MEM,25.0,237,338,0.701,101.0,210.0,0.481,40.0,102.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101162,Marcin Gortat,1610612753,ORL,26.0,88,139,0.633,25.0,45.0,0.556,8.0,40.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
201158,Marco Belinelli,1610612761,TOR,24.0,53,95,0.558,5.0,18.0,0.278,36.0,108.0,0.333,13.0,27.0,0.481,10.0,27.0,0.37,37.0,96.0,0.385,0.0,8.0,0.0
2556,Marcus Banks,1610612761,TOR,28.0,18,24,0.75,0.0,2.0,0.0,14.0,23.0,0.609,2.0,5.0,0.4,2.0,4.0,0.5,3.0,14.0,0.214,0.0,1.0,0.0
948,Marcus Camby,1610612757,POR,36.0,150,261,0.575,22.0,51.0,0.431,64.0,182.0,0.352,1.0,1.0,1.0,1.0,3.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0
2409,Marcus Haislip,1610612759,SAS,29.0,3,6,0.5,1.0,1.0,1.0,3.0,9.0,0.333,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.667,,,
202068,Marcus Landry,1610612738,BOS,24.0,5,9,0.556,0.0,2.0,0.0,2.0,4.0,0.5,2.0,7.0,0.286,4.0,7.0,0.571,3.0,14.0,0.214,,,
201977,Marcus Thornton,1610612740,NOH,23.0,191,321,0.595,25.0,53.0,0.472,65.0,196.0,0.332,6.0,14.0,0.429,23.0,41.0,0.561,88.0,255.0,0.345,0.0,3.0,0.0
200766,Marcus Williams,1610612763,MEM,24.0,30,58,0.517,18.0,45.0,0.4,32.0,87.0,0.368,2.0,4.0,0.5,4.0,9.0,0.444,17.0,61.0,0.279,1.0,7.0,0.143
200776,Mardy Collins,1610612746,LAC,25.0,17,31,0.548,16.0,38.0,0.421,10.0,42.0,0.238,1.0,2.0,0.5,2.0,4.0,0.5,1.0,8.0,0.125,0.0,3.0,0.0
201596,Mario Chalmers,1610612748,MIA,24.0,51,92,0.554,26.0,49.0,0.531,30.0,77.0,0.39,12.0,25.0,0.48,6.0,16.0,0.375,57.0,190.0,0.3,0.0,5.0,0.0
201238,Mario West,1610612737,ATL,26.0,12,18,0.667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2605,Marquis Daniels,1610612738,BOS,29.0,77,124,0.621,16.0,47.0,0.34,25.0,50.0,0.5,4.0,11.0,0.364,1.0,4.0,0.25,1.0,12.0,0.083,0.0,1.0,0.0
201578,Marreese Speights,1610612755,PHI,22.0,92,166,0.554,39.0,79.0,0.494,81.0,194.0,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
101110,Martell Webster,1610612757,POR,23.0,86,151,0.57,6.0,22.0,0.273,43.0,134.0,0.321,32.0,85.0,0.376,22.0,55.0,0.4,70.0,191.0,0.366,0.0,1.0,0.0
101107,Marvin Williams,1610612737,ATL,24.0,152,239,0.636,36.0,88.0,0.409,74.0,205.0,0.361,15.0,40.0,0.375,12.0,38.0,0.316,13.0,52.0,0.25,0.0,2.0,0.0
2440,Matt Barnes,1610612753,ORL,30.0,160,256,0.625,23.0,48.0,0.479,22.0,46.0,0.478,11.0,39.0,0.282,21.0,63.0,0.333,34.0,101.0,0.337,0.0,4.0,0.0
2588,Matt Bonner,1610612759,SAS,30.0,24,37,0.649,27.0,51.0,0.529,25.0,53.0,0.472,3.0,7.0,0.429,8.0,21.0,0.381,79.0,203.0,0.389,0.0,0.0,0.0
2679,Matt Carroll,1610612742,DAL,29.0,2,6,0.333,2.0,4.0,0.5,10.0,21.0,0.476,1.0,4.0,0.25,2.0,7.0,0.286,1.0,8.0,0.125,,,
2230,Maurice Evans,1610612737,ATL,31.0,76,121,0.628,9.0,21.0,0.429,33.0,82.0,0.402,21.0,61.0,0.344,11.0,34.0,0.324,25.0,73.0,0.342,0.0,0.0,0.0
2246,Mehmet Okur,1610612762,UTA,31.0,147,259,0.568,37.0,98.0,0.378,89.0,205.0,0.434,8.0,21.0,0.381,3.0,9.0,0.333,71.0,183.0,0.388,0.0,0.0,0.0
1897,Metta World Peace,1610612747,LAL,30.0,128,254,0.504,12.0,43.0,0.279,61.0,147.0,0.415,28.0,66.0,0.424,14.0,39.0,0.359,63.0,189.0,0.333,0.0,2.0,0.0
201563,Michael Beasley,1610612748,MIA,21.0,200,306,0.654,59.0,159.0,0.371,181.0,473.0,0.383,7.0,23.0,0.304,8.0,21.0,0.381,13.0,57.0,0.228,0.0,1.0,0.0
714,Michael Finley,1610612738,BOS,37.0,7,12,0.583,4.0,14.0,0.286,38.0,76.0,0.5,6.0,21.0,0.286,5.0,10.0,0.5,21.0,50.0,0.42,0.0,1.0,0.0
2072,Michael Redd,1610612749,MIL,30.0,26,55,0.473,11.0,34.0,0.324,20.0,64.0,0.313,4.0,9.0,0.444,2.0,9.0,0.222,12.0,41.0,0.293,0.0,0.0,0.0
2554,Mickael Pietrus,1610612753,ORL,28.0,66,103,0.641,6.0,12.0,0.5,45.0,118.0,0.381,27.0,67.0,0.403,29.0,78.0,0.372,60.0,158.0,0.38,0.0,3.0,0.0
1710,Mike Bibby,1610612737,ATL,32.0,26,49,0.531,13.0,27.0,0.481,103.0,244.0,0.422,20.0,52.0,0.385,11.0,30.0,0.367,95.0,241.0,0.394,0.0,0.0,0.0
201144,Mike Conley,1610612763,MEM,22.0,161,287,0.561,58.0,133.0,0.436,68.0,198.0,0.343,12.0,22.0,0.545,17.0,38.0,0.447,53.0,151.0,0.351,0.0,1.0,0.0
2399,Mike Dunleavy,1610612754,IND,29.0,83,127,0.654,14.0,40.0,0.35,57.0,155.0,0.368,6.0,29.0,0.207,7.0,18.0,0.389,62.0,187.0,0.332,0.0,2.0,0.0
200839,Mike Harris,1610612745,HOU,27.0,7,16,0.438,0.0,4.0,0.0,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
2229,Mike James,1610612764,WAS,35.0,1,2,0.5,0.0,3.0,0.0,3.0,9.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,0.0,,,
2034,Mike Miller,1610612764,WAS,30.0,85,131,0.649,9.0,22.0,0.409,41.0,109.0,0.376,11.0,24.0,0.458,15.0,20.0,0.75,56.0,127.0,0.441,0.0,0.0,0.0
2366,Mike Wilks,1610612760,OKC,31.0,1,1,1.0,1.0,1.0,1.0,2.0,7.0,0.286,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1630,Mikki Moore,1610612744,GSW,34.0,30,36,0.833,6.0,13.0,0.462,18.0,41.0,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590,Mo Williams,1610612739,CLE,27.0,53,105,0.505,37.0,72.0,0.514,129.0,307.0,0.42,31.0,59.0,0.525,23.0,54.0,0.426,103.0,254.0,0.406,1.0,3.0,0.333
101145,Monta Ellis,1610612744,GSW,24.0,298,507,0.588,57.0,153.0,0.373,199.0,518.0,0.384,9.0,25.0,0.36,10.0,15.0,0.667,58.0,184.0,0.315,0.0,4.0,0.0
2050,Morris Peterson,1610612740,NOH,32.0,29,52,0.558,8.0,19.0,0.421,17.0,59.0,0.288,16.0,38.0,0.421,13.0,32.0,0.406,33.0,100.0,0.33,0.0,1.0,0.0
101126,Nate Robinson,1610612738,BOS,26.0,53,107,0.495,17.0,38.0,0.447,58.0,125.0,0.464,3.0,9.0,0.333,6.0,13.0,0.462,78.0,199.0,0.392,0.0,2.0,0.0
201605,Nathan Jawai,1610612750,MIN,23.0,38,74,0.514,7.0,21.0,0.333,4.0,15.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1737,Nazr Mohammed,1610612766,CHA,32.0,121,192,0.63,37.0,81.0,0.457,31.0,69.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2420,Nenad Krstic,1610612760,OKC,26.0,112,174,0.644,22.0,48.0,0.458,146.0,333.0,0.438,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0
2403,Nene,1610612743,DEN,27.0,326,473,0.689,29.0,91.0,0.319,66.0,151.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2555,Nick Collison,1610612760,OKC,29.0,138,206,0.67,19.0,42.0,0.452,24.0,57.0,0.421,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0
201156,Nick Young,1610612764,WAS,25.0,46,86,0.535,21.0,63.0,0.333,97.0,239.0,0.406,20.0,44.0,0.455,9.0,22.0,0.409,40.0,103.0,0.388,0.0,1.0,0.0
201587,Nicolas Batum,1610612757,POR,21.0,57,82,0.695,5.0,9.0,0.556,23.0,45.0,0.511,10.0,24.0,0.417,13.0,28.0,0.464,31.0,80.0,0.388,0.0,0.0,0.0
201564,O.J. Mayo,1610612763,MEM,22.0,206,320,0.644,46.0,126.0,0.365,154.0,382.0,0.403,21.0,44.0,0.477,17.0,36.0,0.472,98.0,271.0,0.362,0.0,4.0,0.0
200762,Oleksiy Pecherov,1610612750,MIN,24.0,27,44,0.614,5.0,16.0,0.313,31.0,76.0,0.408,1.0,4.0,0.25,2.0,4.0,0.5,11.0,44.0,0.25,0.0,0.0,0.0
201802,Oliver Lafayette,1610612738,BOS,26.0,0,0,0.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,,
201956,Omri Casspi,1610612758,SAC,22.0,123,193,0.637,46.0,122.0,0.377,56.0,154.0,0.364,14.0,23.0,0.609,17.0,37.0,0.459,44.0,141.0,0.312,0.0,2.0,0.0
201629,Othello Hunter,1610612737,ATL,24.0,3,9,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
201785,Othyus Jeffers,1610612762,UTA,24.0,11,22,0.5,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
200753,Patrick O'Bryant,1610612761,TOR,24.0,2,4,0.5,2.0,3.0,0.667,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
201988,Patty Mills,1610612757,POR,21.0,2,7,0.286,2.0,2.0,1.0,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,,,
2200,Pau Gasol,1610612747,LAL,29.0,243,381,0.638,129.0,274.0,0.471,80.0,184.0,0.435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
200781,Paul Davis,1610612764,WAS,25.0,1,1,1.0,0.0,1.0,0.0,1.0,2.0,0.5,,,,,,,0.0,0.0,0.0,,,
200794,Paul Millsap,1610612762,UTA,25.0,239,363,0.658,38.0,101.0,0.376,107.0,243.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.125,0.0,0.0,0.0
1718,Paul Pierce,1610612738,BOS,32.0,177,289,0.612,41.0,88.0,0.466,82.0,227.0,0.361,4.0,13.0,0.308,10.0,18.0,0.556,95.0,232.0,0.409,0.0,0.0,0.0
978,Peja Stojakovic,1610612740,NOH,33.0,53,101,0.525,16.0,30.0,0.533,77.0,205.0,0.376,15.0,31.0,0.484,10.0,31.0,0.323,107.0,290.0,0.369,0.0,0.0,0.0
200822,Pops Mensah-Bonsu,1610612761,TOR,26.0,13,28,0.464,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,Primoz Brezec,1610612749,MIL,30.0,3,10,0.3,2.0,4.0,0.5,4.0,12.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2047,Quentin Richardson,1610612748,MIA,30.0,71,113,0.628,9.0,34.0,0.265,20.0,56.0,0.357,15.0,28.0,0.536,24.0,51.0,0.471,103.0,279.0,0.369,0.0,0.0,0.0
2624,Quinton Ross,1610612764,WAS,29.0,11,29,0.379,1.0,3.0,0.333,24.0,58.0,0.414,1.0,12.0,0.083,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0
1747,Rafer Alston,1610612748,MIA,33.0,44,110,0.4,26.0,66.0,0.394,27.0,102.0,0.265,11.0,24.0,0.458,3.0,12.0,0.25,44.0,131.0,0.336,0.0,1.0,0.0
1952,Raja Bell,1610612744,GSW,33.0,1,2,0.5,2.0,3.0,0.667,13.0,29.0,0.448,1.0,4.0,0.25,5.0,7.0,0.714,6.0,16.0,0.375,0.0,0.0,0.0
200765,Rajon Rondo,1610612738,BOS,24.0,308,484,0.636,60.0,141.0,0.426,74.0,199.0,0.372,3.0,12.0,0.25,2.0,8.0,0.25,12.0,57.0,0.211,0.0,3.0,0.0
201196,Ramon Sessions,1610612750,MIN,24.0,126,237,0.532,46.0,121.0,0.38,80.0,182.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.071,0.0,1.0,0.0
201043,Randolph Morris,1610612737,ATL,24.0,10,18,0.556,6.0,12.0,0.5,7.0,11.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
200751,Randy Foye,1610612764,WAS,26.0,46,81,0.568,15.0,57.0,0.263,132.0,299.0,0.441,5.0,14.0,0.357,5.0,13.0,0.385,53.0,151.0,0.351,0.0,4.0,0.0
1740,Rashard Lewis,1610612753,ORL,30.0,69,133,0.519,46.0,89.0,0.517,67.0,160.0,0.419,42.0,95.0,0.442,27.0,53.0,0.509,99.0,273.0,0.363,0.0,2.0,0.0
739,Rasheed Wallace,1610612738,BOS,35.0,59,100,0.59,41.0,88.0,0.466,84.0,172.0,0.488,7.0,22.0,0.318,3.0,16.0,0.188,72.0,249.0,0.289,0.0,3.0,0.0
1725,Rasho Nesterovic,1610612761,TOR,34.0,39,53,0.736,11.0,24.0,0.458,31.0,72.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,Rasual Butler,1610612746,LAC,31.0,75,115,0.652,18.0,39.0,0.462,118.0,284.0,0.415,29.0,81.0,0.358,25.0,71.0,0.352,90.0,279.0,0.323,0.0,0.0,0.0
951,Ray Allen,1610612738,BOS,34.0,155,233,0.665,44.0,94.0,0.468,120.0,247.0,0.486,20.0,68.0,0.294,20.0,55.0,0.364,105.0,276.0,0.38,0.0,0.0,0.0
101109,Raymond Felton,1610612766,CHA,26.0,180,310,0.581,44.0,103.0,0.427,104.0,277.0,0.375,8.0,23.0,0.348,5.0,17.0,0.294,46.0,112.0,0.411,1.0,4.0,0.25
2501,Reggie Evans,1610612761,TOR,30.0,32,53,0.604,1.0,13.0,0.077,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202130,Reggie Williams,1610612744,GSW,23.0,65,95,0.684,10.0,30.0,0.333,32.0,66.0,0.485,4.0,6.0,0.667,3.0,6.0,0.5,26.0,78.0,0.333,0.0,2.0,0.0
200764,Renaldo Balkman,1610612743,DEN,25.0,6,7,0.857,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1888,Richard Hamilton,1610612765,DET,32.0,40,74,0.541,29.0,67.0,0.433,183.0,438.0,0.418,13.0,41.0,0.317,8.0,23.0,0.348,20.0,73.0,0.274,0.0,1.0,0.0
2210,Richard Jefferson,1610612759,SAS,30.0,183,271,0.675,31.0,87.0,0.356,89.0,230.0,0.387,12.0,37.0,0.324,15.0,38.0,0.395,32.0,109.0,0.294,0.0,3.0,0.0
1729,Ricky Davis,1610612746,LAC,30.0,5,10,0.5,1.0,5.0,0.2,40.0,86.0,0.465,2.0,7.0,0.286,4.0,9.0,0.444,10.0,25.0,0.4,0.0,1.0,0.0
201577,Robin Lopez,1610612756,PHX,22.0,119,175,0.68,38.0,77.0,0.494,14.0,39.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200760,Rodney Carney,1610612755,PHI,26.0,45,81,0.556,7.0,19.0,0.368,20.0,46.0,0.435,4.0,19.0,0.211,11.0,20.0,0.55,26.0,96.0,0.271,0.0,1.0,0.0
201155,Rodney Stuckey,1610612765,DET,24.0,197,406,0.485,57.0,158.0,0.361,177.0,466.0,0.38,3.0,10.0,0.3,1.0,5.0,0.2,14.0,61.0,0.23,0.0,3.0,0.0
201958,Rodrigue Beaubois,1610612742,DAL,22.0,78,113,0.69,16.0,36.0,0.444,16.0,40.0,0.4,6.0,16.0,0.375,3.0,6.0,0.5,36.0,87.0,0.414,0.0,1.0,0.0
2427,Roger Mason Jr.,1610612759,SAS,29.0,23,45,0.511,2.0,8.0,0.25,80.0,179.0,0.447,15.0,42.0,0.357,19.0,46.0,0.413,54.0,176.0,0.307,0.0,0.0,0.0
101146,Roko Ukic,1610612749,MIL,25.0,5,8,0.625,2.0,3.0,0.667,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,2.0,9.0,0.222,0.0,0.0,0.0
200758,Ronnie Brewer,1610612763,MEM,25.0,145,224,0.647,2.0,12.0,0.167,54.0,162.0,0.333,1.0,1.0,1.0,0.0,1.0,0.0,7.0,28.0,0.25,0.0,1.0,0.0
101179,Ronnie Price,1610612762,UTA,27.0,51,89,0.573,6.0,22.0,0.273,23.0,68.0,0.338,4.0,5.0,0.8,1.0,1.0,1.0,13.0,56.0,0.232,0.0,1.0,0.0
101142,Ronny Turiaf,1610612744,GSW,27.0,69,88,0.784,8.0,24.0,0.333,8.0,33.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201579,Roy Hibbert,1610612754,IND,23.0,196,330,0.594,95.0,206.0,0.461,93.0,240.0,0.388,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0
2767,Royal Ivey,1610612749,MIL,28.0,13,19,0.684,4.0,14.0,0.286,4.0,15.0,0.267,0.0,3.0,0.0,5.0,11.0,0.455,9.0,20.0,0.45,0.0,1.0,0.0
201164,Rudy Fernandez,1610612757,POR,25.0,30,47,0.638,11.0,35.0,0.314,21.0,75.0,0.28,12.0,31.0,0.387,9.0,37.0,0.243,77.0,197.0,0.391,0.0,1.0,0.0
200752,Rudy Gay,1610612763,MEM,23.0,240,407,0.59,113.0,236.0,0.479,181.0,443.0,0.409,7.0,20.0,0.35,8.0,19.0,0.421,51.0,159.0,0.321,0.0,4.0,0.0
201566,Russell Westbrook,1610612760,OKC,21.0,247,467,0.529,64.0,187.0,0.342,151.0,402.0,0.376,1.0,14.0,0.071,2.0,6.0,0.333,20.0,83.0,0.241,0.0,1.0,0.0
201583,Ryan Anderson,1610612753,ORL,22.0,75,128,0.586,3.0,12.0,0.25,13.0,37.0,0.351,14.0,34.0,0.412,6.0,16.0,0.375,58.0,161.0,0.36,0.0,0.0,0.0
1763,Ryan Bowen,1610612760,OKC,34.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
101155,Ryan Gomes,1610612750,MIN,27.0,69,131,0.527,28.0,75.0,0.373,156.0,327.0,0.477,11.0,28.0,0.393,9.0,20.0,0.45,54.0,148.0,0.365,0.0,3.0,0.0
200797,Ryan Hollins,1610612750,MIN,25.0,103,145,0.71,24.0,55.0,0.436,42.0,102.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201970,Sam Young,1610612763,MEM,25.0,133,224,0.594,30.0,74.0,0.405,50.0,143.0,0.35,1.0,9.0,0.111,3.0,9.0,0.333,7.0,38.0,0.184,0.0,0.0,0.0
2223,Samuel Dalembert,1610612755,PHI,30.0,198,298,0.664,48.0,122.0,0.393,39.0,103.0,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,Sasha Pavlovic,1610612750,MIN,26.0,33,52,0.635,7.0,24.0,0.292,34.0,106.0,0.321,0.0,8.0,0.0,3.0,13.0,0.231,32.0,96.0,0.333,0.0,1.0,0.0
2756,Sasha Vujacic,1610612747,LAL,26.0,10,17,0.588,0.0,2.0,0.0,31.0,64.0,0.484,4.0,8.0,0.5,3.0,12.0,0.25,18.0,61.0,0.295,0.0,0.0,0.0
1752,Sean Marks,1610612740,NOH,34.0,3,5,0.6,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101118,Sean May,1610612758,SAC,26.0,6,18,0.333,11.0,18.0,0.611,34.0,71.0,0.479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
201157,Sean Williams,1610612751,NJN,23.0,14,22,0.636,5.0,13.0,0.385,2.0,13.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2742,Sebastian Telfair,1610612739,CLE,25.0,26,50,0.52,6.0,10.0,0.6,38.0,85.0,0.447,3.0,8.0,0.375,4.0,8.0,0.5,6.0,39.0,0.154,0.0,1.0,0.0
201586,Serge Ibaka,1610612760,OKC,20.0,114,180,0.633,42.0,82.0,0.512,44.0,106.0,0.415,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
200771,Sergio Rodriguez,1610612752,NYK,24.0,86,144,0.597,21.0,51.0,0.412,28.0,65.0,0.431,8.0,11.0,0.727,4.0,10.0,0.4,20.0,70.0,0.286,0.0,0.0,0.0
2203,Shane Battier,1610612745,HOU,31.0,48,88,0.545,16.0,41.0,0.39,13.0,39.0,0.333,29.0,66.0,0.439,23.0,71.0,0.324,49.0,141.0,0.348,0.0,1.0,0.0
200769,Shannon Brown,1610612747,LAL,24.0,89,152,0.586,19.0,47.0,0.404,83.0,204.0,0.407,7.0,26.0,0.269,3.0,13.0,0.231,51.0,143.0,0.357,1.0,7.0,0.143
406,Shaquille O'Neal,1610612739,CLE,38.0,188,282,0.667,62.0,147.0,0.422,12.0,33.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2733,Shaun Livingston,1610612764,WAS,24.0,30,44,0.682,17.0,37.0,0.459,57.0,114.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
101183,Shavlik Randolph,1610612748,MIA,26.0,4,14,0.286,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
1890,Shawn Marion,1610612742,DAL,32.0,239,390,0.613,108.0,256.0,0.422,45.0,113.0,0.398,2.0,6.0,0.333,0.0,3.0,0.0,1.0,10.0,0.1,0.0,0.0,0.0
200749,Shelden Williams,1610612738,BOS,26.0,46,79,0.582,7.0,12.0,0.583,10.0,29.0,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200780,Solomon Jones,1610612754,IND,25.0,36,66,0.545,10.0,25.0,0.4,32.0,82.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
201603,Sonny Weems,1610612761,TOR,23.0,91,139,0.655,31.0,63.0,0.492,112.0,241.0,0.465,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,0.182,0.0,2.0,0.0
201150,Spencer Hawes,1610612758,SAC,22.0,154,262,0.588,62.0,140.0,0.443,70.0,177.0,0.395,2.0,6.0,0.333,3.0,9.0,0.333,21.0,72.0,0.292,0.0,0.0,0.0
201939,Stephen Curry,1610612744,GSW,22.0,134,229,0.585,38.0,97.0,0.392,190.0,437.0,0.435,22.0,44.0,0.5,18.0,28.0,0.643,126.0,302.0,0.417,0.0,6.0,0.0
101211,Stephen Graham,1610612766,CHA,28.0,53,88,0.602,5.0,12.0,0.417,45.0,90.0,0.5,5.0,13.0,0.385,9.0,21.0,0.429,2.0,15.0,0.133,0.0,1.0,0.0
